#Lam= 518 dx= 0.100000,0.100000,0.200000 fs= 530
-1.000000 -1.000000 -1.000000 -1.000000 0.773273 0.760634 0.758722 0.765232 0.760658 0.751089 0.749415 0.762029 0.785060 0.811909 0.832374 0.838341 0.838086 0.841950 0.851086 0.860477 0.869958 0.883059 0.899521 0.909488 0.907801 0.894885 0.874662 0.857335 0.848281 0.845525 0.833405 0.806938 0.782834 0.769879 0.760082 0.742350 0.721804 0.710098 0.704220 0.692446 0.675440 0.662822 0.656770 0.650190 0.639190 0.626772 0.617309 0.612130 0.609111 0.606638 0.607643 0.606910 0.606979 0.605733 0.603296 0.603305 0.606411 0.607134 0.608062 0.608073 0.607313 0.609976 0.610602 0.613745 0.617479 0.621267 0.623335 0.625246 0.627762 0.632123 0.635528 0.637845 0.642826 0.651244 0.656018 0.657049 0.658664 0.670455 0.688188 0.700519 0.705718 0.723379 0.762036 0.790644 0.780975 0.784370 0.926560 1.257853 1.611295 1.723469 1.500611 1.126900 0.861178 0.781682 0.783095 0.766079 0.737259 0.733911 0.746281 0.745631 0.733372 0.730262 0.732992 0.729824 0.724679 0.723896 0.726867 0.724542 0.720841 0.725681 0.731411 0.734629 0.739134 0.749687 0.761595 0.771664 0.776242 0.781967 0.786766 0.790404 0.795936 0.801161 0.800558 0.798268 0.805030 0.819950 0.829447 0.832411 0.836526 0.847237 0.858303 0.866169 0.876059 0.890699 0.902292 0.905786 0.912893 0.926361 0.937266 0.935369 0.930264 0.934476 0.938471 0.934092 0.930486 0.944286 0.965315 0.978112 0.988071 1.010853 1.044782 1.071559 1.081420 1.094757 1.117470 1.134202 1.130187 1.112574 1.099714 1.100209 1.103376 1.100567 1.089910 1.072332 1.049078 1.027122 1.002000 0.972653 0.946089 0.928799 0.922619 0.917566 0.907532 0.893714 0.884024 0.875745 0.869702 0.863581 0.856839 0.857645 0.863330 0.867148 0.863758 0.855840 0.854564 0.858404 0.861928 0.862614 0.865568 0.870152 0.874673 0.880573 0.892324 0.908404 0.919889 0.924401 0.929914 0.945962 0.970582 0.995754 1.012427 1.018465 1.021515 1.024306 1.030600 1.035844 1.040765 1.046820 1.048238 1.040713 1.030158 1.012118 0.983363 0.956433 0.942116 0.943874 0.943966 0.934320 0.920569 0.914407 0.913251 0.911545 0.903026 0.886739 0.878139 0.906180 0.970772 1.019727 1.037129 1.136504 1.462567 1.967486 2.357935 2.368739 2.025182 1.583234 1.251285 1.057435 0.943991 0.885775 0.864665 0.839595 0.794788 0.761928 0.761933 0.776014 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.766333 0.754619 0.758227 0.767863 0.762903 0.753981 0.757316 0.776744 0.802699 0.826646 0.841954 0.846578 0.850642 0.860029 0.870678 0.877184 0.883094 0.893777 0.908362 0.917725 0.920520 0.917935 0.906773 0.889365 0.872921 0.864455 0.852304 0.826381 0.799232 0.783031 0.774696 0.761685 0.744064 0.731497 0.723536 0.709931 0.690406 0.674831 0.667306 0.661733 0.652089 0.638802 0.626156 0.617250 0.610982 0.605906 0.605263 0.604672 0.606382 0.606598 0.604447 0.603728 0.606072 0.606294 0.606255 0.605486 0.605311 0.609923 0.611291 0.613359 0.616122 0.620236 0.622330 0.622645 0.623995 0.629595 0.634464 0.635134 0.636972 0.645212 0.653415 0.656784 0.656119 0.663112 0.680003 0.698082 0.709920 0.722185 0.740107 0.758391 0.790043 0.888234 1.107906 1.410994 1.625364 1.587822 1.311539 0.989852 0.804662 0.768941 0.777965 0.762628 0.739821 0.738169 0.746154 0.743138 0.732826 0.730672 0.731747 0.728024 0.724140 0.723502 0.724852 0.721687 0.719861 0.728392 0.738614 0.746650 0.754551 0.766213 0.777407 0.786846 0.790498 0.794812 0.799060 0.804750 0.813839 0.821894 0.823301 0.822732 0.829581 0.841963 0.848774 0.852231 0.860212 0.874576 0.886803 0.894273 0.903497 0.917574 0.928900 0.932355 0.938448 0.948605 0.956561 0.956497 0.956880 0.963943 0.965335 0.957802 0.954381 0.969779 0.990835 1.002565 1.011890 1.031654 1.058563 1.078863 1.087751 1.103722 1.127138 1.141971 1.136375 1.117703 1.102765 1.101703 1.107044 1.108042 1.097945 1.078112 1.055939 1.040547 1.021188 0.989756 0.954219 0.928555 0.921236 0.920938 0.915372 0.902112 0.891057 0.881417 0.873562 0.864896 0.857750 0.862152 0.871751 0.874756 0.867435 0.858007 0.858522 0.864020 0.868132 0.870417 0.875263 0.879612 0.884298 0.894495 0.911718 0.927441 0.933582 0.937751 0.953106 0.981124 1.009508 1.030819 1.045404 1.058250 1.076647 1.098444 1.120661 1.132421 1.132145 1.124552 1.109428 1.090019 1.076740 1.061836 1.030838 0.989467 0.956689 0.950762 0.956039 0.951503 0.932736 0.916711 0.911674 0.915045 0.915008 0.902816 0.887479 0.897016 0.942332 0.990449 1.032585 1.159012 1.476278 1.918448 2.213930 2.144094 1.772478 1.363920 1.106051 0.989789 0.924504 0.875875 0.844130 0.815035 0.782189 0.765048 0.769355 0.776124 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.758618 0.750232 0.760974 0.776294 0.776009 0.773930 0.785544 0.809212 0.830219 0.842316 0.848883 0.857348 0.877289 0.903147 0.919924 0.922706 0.922147 0.928322 0.937410 0.937333 0.931481 0.929021 0.926475 0.916369 0.899093 0.884461 0.868337 0.842367 0.814272 0.795609 0.786793 0.776758 0.762366 0.749902 0.740822 0.726836 0.707145 0.689472 0.679024 0.672716 0.665463 0.654445 0.640720 0.627670 0.616362 0.607055 0.603614 0.602324 0.605207 0.607053 0.605119 0.603247 0.604203 0.603966 0.603924 0.602944 0.602759 0.607725 0.608892 0.609838 0.611402 0.615567 0.618298 0.618619 0.619786 0.626272 0.632566 0.633374 0.633309 0.639896 0.649127 0.655535 0.655622 0.658049 0.669321 0.688741 0.708550 0.724255 0.739872 0.784337 0.916211 1.176187 1.520256 1.801967 1.848656 1.616481 1.239654 0.923837 0.778076 0.759079 0.767142 0.756860 0.743904 0.743035 0.744709 0.739600 0.732121 0.730365 0.728432 0.723436 0.721580 0.722648 0.724695 0.723369 0.724926 0.736917 0.750224 0.761786 0.771958 0.782135 0.789798 0.796748 0.800193 0.805899 0.812483 0.820819 0.831569 0.841166 0.845241 0.846922 0.851844 0.858718 0.862413 0.869194 0.882913 0.899412 0.910720 0.918861 0.931298 0.948513 0.962864 0.970832 0.980897 0.990111 0.993503 0.991751 0.994835 1.003613 1.001992 0.990506 0.985157 0.998278 1.015271 1.024539 1.034300 1.052461 1.072701 1.086614 1.094205 1.110326 1.130356 1.141450 1.137390 1.123211 1.109191 1.105799 1.112129 1.118665 1.111753 1.089577 1.064592 1.051614 1.038131 1.009299 0.969982 0.937028 0.924143 0.922968 0.919098 0.907055 0.895355 0.884357 0.875994 0.867710 0.861110 0.865142 0.873326 0.875202 0.869422 0.864976 0.869583 0.874981 0.877126 0.878875 0.883795 0.887043 0.892308 0.905794 0.924959 0.938580 0.944326 0.956850 0.984877 1.018163 1.041646 1.058278 1.079223 1.109866 1.150859 1.192690 1.225089 1.233191 1.219902 1.198020 1.169642 1.136789 1.113973 1.100273 1.075758 1.031730 0.982341 0.959681 0.961013 0.960635 0.941712 0.919310 0.909830 0.915717 0.923563 0.920065 0.905796 0.899731 0.917501 0.947923 0.991383 1.104967 1.346104 1.649828 1.817356 1.713947 1.420100 1.144274 1.003106 0.954149 0.912805 0.864752 0.829123 0.803597 0.782130 0.773716 0.775692 0.773396 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.754546 0.755505 0.774475 0.792526 0.792833 0.793886 0.810109 0.834739 0.850652 0.855738 0.862316 0.882846 0.922977 0.966249 0.989592 0.989558 0.983728 0.987415 0.994867 0.988458 0.971010 0.957513 0.951186 0.942673 0.925640 0.907365 0.888312 0.862695 0.835062 0.812651 0.798535 0.785771 0.771562 0.758748 0.749111 0.737133 0.720938 0.703241 0.688408 0.678217 0.672153 0.665332 0.654036 0.639825 0.625224 0.612070 0.604978 0.601155 0.603302 0.605479 0.603374 0.600271 0.600302 0.600298 0.601186 0.600310 0.598660 0.602132 0.602709 0.603608 0.605124 0.609500 0.613060 0.614316 0.615816 0.622127 0.629095 0.631645 0.632095 0.636595 0.644096 0.653041 0.657722 0.660019 0.664589 0.678827 0.701295 0.722641 0.747844 0.834526 1.075595 1.491746 1.943057 2.189642 2.072984 1.667140 1.210361 0.905245 0.787543 0.769007 0.764980 0.754024 0.747223 0.744685 0.739665 0.733543 0.729985 0.729187 0.724890 0.719615 0.720840 0.724804 0.728817 0.730074 0.734659 0.748497 0.762444 0.775023 0.785522 0.794411 0.801132 0.809779 0.817523 0.827615 0.836730 0.844489 0.851941 0.858946 0.864301 0.869952 0.875502 0.879040 0.880957 0.890674 0.907347 0.921850 0.929747 0.938792 0.955939 0.977272 0.995592 1.011303 1.031585 1.046954 1.049976 1.045658 1.046851 1.053311 1.049332 1.037339 1.030396 1.035422 1.040472 1.043857 1.056774 1.077644 1.093325 1.101104 1.106782 1.120763 1.133515 1.138237 1.137216 1.133040 1.125922 1.123716 1.131367 1.142005 1.136951 1.110404 1.078010 1.060712 1.048335 1.024269 0.989458 0.956779 0.939011 0.931125 0.923190 0.910691 0.899249 0.888276 0.881451 0.876561 0.872627 0.875110 0.878345 0.877472 0.875416 0.877181 0.884155 0.886319 0.885122 0.886799 0.893802 0.899310 0.907421 0.922741 0.939673 0.948996 0.956927 0.979443 1.015529 1.046050 1.062169 1.079616 1.111032 1.152028 1.196776 1.236643 1.262186 1.260748 1.244400 1.232568 1.217617 1.184000 1.146246 1.123300 1.105702 1.070387 1.013427 0.972324 0.962817 0.964570 0.949990 0.926549 0.913006 0.915665 0.923628 0.926541 0.921214 0.913360 0.911419 0.916001 0.935625 1.003806 1.144058 1.309570 1.383471 1.301506 1.128881 0.990917 0.937177 0.920830 0.888332 0.846533 0.817926 0.799317 0.783914 0.776916 0.774220 0.766805 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.760367 0.772125 0.791921 0.800947 0.792456 0.791973 0.809967 0.834346 0.850620 0.863928 0.888189 0.926661 0.974867 1.016316 1.035381 1.033921 1.027901 1.032357 1.043873 1.044631 1.029478 1.007635 0.987307 0.968535 0.948147 0.930170 0.913513 0.892463 0.867325 0.839805 0.815172 0.794138 0.777035 0.763909 0.754401 0.745303 0.734160 0.718030 0.698596 0.682192 0.674154 0.669985 0.662215 0.649937 0.635857 0.621585 0.611552 0.603857 0.603249 0.604433 0.602175 0.598477 0.597897 0.597826 0.599000 0.597648 0.594206 0.595870 0.596170 0.597965 0.600005 0.604057 0.607909 0.610099 0.611935 0.616949 0.623088 0.627686 0.630455 0.633615 0.637521 0.646859 0.657576 0.664941 0.667564 0.676760 0.697409 0.717796 0.740528 0.839887 1.132323 1.625952 2.117598 2.311642 2.074468 1.573144 1.110931 0.864191 0.796052 0.783905 0.765520 0.747927 0.742648 0.738921 0.731241 0.727515 0.728432 0.728460 0.722446 0.717700 0.721926 0.727770 0.732733 0.736068 0.743352 0.758610 0.772326 0.784390 0.794783 0.805291 0.816505 0.831520 0.845015 0.857651 0.866890 0.872317 0.875623 0.879355 0.885895 0.895969 0.905125 0.908585 0.909030 0.918479 0.934245 0.945578 0.950299 0.958191 0.974825 0.995314 1.016140 1.041066 1.073153 1.096140 1.100970 1.095347 1.092710 1.093668 1.088295 1.082210 1.080134 1.077742 1.066990 1.062281 1.080088 1.107014 1.119649 1.119918 1.121251 1.131196 1.135401 1.132465 1.133676 1.140020 1.142345 1.143476 1.150985 1.161288 1.155692 1.128020 1.093623 1.072631 1.056133 1.032434 1.004232 0.978689 0.960006 0.943263 0.926711 0.912057 0.902385 0.892789 0.887186 0.885687 0.885833 0.888741 0.888316 0.884290 0.882935 0.886310 0.891954 0.890547 0.888453 0.892823 0.903137 0.911996 0.923467 0.940029 0.953314 0.958419 0.968994 0.999387 1.038158 1.063089 1.075952 1.099251 1.136342 1.169958 1.196591 1.220392 1.238326 1.238504 1.239013 1.260818 1.279174 1.251140 1.189073 1.140640 1.120447 1.096554 1.041369 0.987161 0.966003 0.967619 0.958695 0.937544 0.921070 0.916557 0.915905 0.916540 0.919673 0.921977 0.918908 0.909765 0.904731 0.924648 0.978948 1.046912 1.075222 1.038081 0.966476 0.914574 0.896070 0.883490 0.854984 0.825012 0.807635 0.795694 0.783673 0.775836 0.769382 0.762906 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.773820 0.788689 0.796983 0.792689 0.787417 0.804674 0.833816 0.850556 0.854501 0.874091 0.923516 0.979848 1.017235 1.029645 1.029770 1.030043 1.031798 1.037064 1.050406 1.065692 1.069875 1.053538 1.021642 0.988796 0.963861 0.949081 0.937345 0.921325 0.898854 0.867532 0.833525 0.804523 0.784854 0.771452 0.760867 0.752333 0.744016 0.729803 0.708157 0.687504 0.676905 0.672510 0.665247 0.654284 0.642576 0.630029 0.618983 0.607896 0.603884 0.603363 0.601333 0.598531 0.598273 0.597398 0.597919 0.595873 0.592110 0.593385 0.593686 0.595985 0.597939 0.600915 0.604353 0.607504 0.609948 0.613408 0.617448 0.622913 0.628633 0.632114 0.632313 0.638882 0.651882 0.664202 0.669554 0.679910 0.701961 0.718431 0.723407 0.795054 1.066998 1.553026 2.029011 2.179142 1.888846 1.374425 0.962214 0.795030 0.781950 0.781939 0.755125 0.733357 0.731247 0.730845 0.725517 0.724991 0.728017 0.727592 0.721197 0.718503 0.724956 0.730910 0.735564 0.740670 0.751005 0.768150 0.781973 0.793677 0.804891 0.818868 0.835444 0.854810 0.869380 0.880701 0.890077 0.897998 0.903560 0.907805 0.913914 0.923955 0.933844 0.937167 0.935876 0.942871 0.957444 0.969935 0.976356 0.981762 0.990429 1.004086 1.027492 1.062786 1.102451 1.125285 1.128692 1.125494 1.123698 1.119347 1.110601 1.111947 1.121223 1.118882 1.096383 1.083153 1.103171 1.133425 1.141693 1.133104 1.129546 1.137441 1.137719 1.130557 1.132475 1.144298 1.152028 1.154723 1.159099 1.163526 1.154388 1.130923 1.105921 1.089385 1.067304 1.036155 1.008868 0.990806 0.975325 0.953127 0.929808 0.914283 0.907906 0.899876 0.893166 0.891762 0.894392 0.899242 0.897940 0.891845 0.888733 0.890068 0.892568 0.889884 0.890111 0.897823 0.909010 0.917193 0.928613 0.946096 0.958730 0.964224 0.979695 1.016399 1.056025 1.077721 1.091374 1.120181 1.156090 1.175689 1.186424 1.207524 1.237371 1.256282 1.280389 1.331331 1.372251 1.339655 1.244746 1.161225 1.128317 1.111030 1.061059 1.000661 0.970875 0.970424 0.964522 0.946179 0.929575 0.919979 0.908479 0.898299 0.899376 0.908727 0.914307 0.909523 0.899415 0.894507 0.898752 0.912294 0.920743 0.913796 0.893740 0.874565 0.861520 0.847721 0.826266 0.807383 0.798031 0.791651 0.783491 0.775259 0.766996 0.765493 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.790235 0.797317 0.791375 0.796317 0.843369 0.929328 0.990193 0.976301 0.918943 0.901510 0.956302 1.026873 1.049523 1.024925 1.002904 1.010961 1.027531 1.030639 1.034133 1.054820 1.079274 1.076939 1.043273 1.003556 0.977807 0.965546 0.953199 0.935421 0.913182 0.881787 0.845615 0.815153 0.796721 0.783557 0.769086 0.755361 0.744662 0.730899 0.710640 0.691302 0.681876 0.677095 0.667520 0.654872 0.643867 0.632915 0.622257 0.609874 0.603852 0.601751 0.599341 0.597437 0.598108 0.596289 0.595384 0.592944 0.590304 0.592642 0.592897 0.594695 0.595775 0.597609 0.600587 0.604723 0.608495 0.611505 0.613462 0.618351 0.626205 0.631577 0.630334 0.633085 0.642963 0.654408 0.661015 0.675294 0.703848 0.722797 0.713484 0.746868 0.965074 1.400382 1.843331 1.982745 1.705939 1.229705 0.870846 0.750681 0.761674 0.765453 0.737611 0.719354 0.723901 0.728057 0.724904 0.724022 0.725620 0.724857 0.721008 0.722259 0.730395 0.735735 0.740419 0.747865 0.760823 0.778997 0.793102 0.805851 0.819483 0.836467 0.854734 0.873069 0.884980 0.895451 0.908714 0.924710 0.937879 0.945096 0.947422 0.950472 0.955520 0.958513 0.957916 0.963326 0.977005 0.994018 1.007675 1.013457 1.012650 1.017766 1.044496 1.089286 1.129631 1.143303 1.143245 1.150425 1.160004 1.153760 1.135851 1.136603 1.155203 1.158653 1.131304 1.110049 1.126713 1.155195 1.159524 1.147097 1.144129 1.155854 1.159180 1.152666 1.153263 1.162882 1.169383 1.172197 1.174145 1.170556 1.153413 1.131846 1.118651 1.111098 1.085659 1.044446 1.012642 0.998265 0.987359 0.965043 0.940262 0.926442 0.923593 0.916378 0.906928 0.902097 0.903504 0.908327 0.906814 0.900440 0.896809 0.897052 0.898452 0.896608 0.899846 0.908990 0.917690 0.921376 0.929832 0.947743 0.963491 0.973908 0.995537 1.036277 1.075873 1.096834 1.112901 1.145003 1.179612 1.194869 1.207955 1.243893 1.295357 1.331965 1.366023 1.421570 1.461338 1.416219 1.297009 1.188351 1.141535 1.123336 1.075814 1.014101 0.979683 0.975205 0.967849 0.950770 0.936931 0.928635 0.912692 0.891993 0.881341 0.883258 0.888613 0.890874 0.889758 0.885014 0.874058 0.865562 0.862780 0.861498 0.852840 0.839471 0.829182 0.822098 0.809568 0.796051 0.789871 0.788921 0.786000 0.778290 0.770505 0.775650 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.802048 0.797630 0.791259 0.846119 1.002596 1.206927 1.317679 1.248211 1.071192 0.951943 0.969961 1.047783 1.073802 1.034258 1.002288 1.020728 1.050886 1.048343 1.033089 1.044557 1.075319 1.081835 1.051538 1.014624 0.993504 0.981255 0.960575 0.933445 0.908507 0.880059 0.848415 0.823503 0.810494 0.798924 0.779431 0.757276 0.740456 0.724830 0.705955 0.690270 0.685124 0.682032 0.670634 0.655294 0.642890 0.631875 0.621806 0.610512 0.604996 0.601610 0.597496 0.595225 0.596369 0.594175 0.592024 0.589392 0.587980 0.591456 0.591466 0.592592 0.593139 0.594379 0.596587 0.600925 0.606107 0.610077 0.610994 0.613986 0.621699 0.629101 0.629741 0.631707 0.638101 0.645225 0.648373 0.661788 0.694070 0.720599 0.712351 0.722854 0.886027 1.252319 1.650873 1.799979 1.581454 1.175478 0.861705 0.751237 0.753418 0.751413 0.727969 0.717729 0.726405 0.729706 0.723169 0.718783 0.719266 0.720900 0.721986 0.726803 0.735106 0.739714 0.745797 0.755680 0.769251 0.786395 0.800874 0.816781 0.834833 0.854273 0.871669 0.887697 0.899149 0.912105 0.929406 0.949811 0.967455 0.978110 0.978947 0.975448 0.975768 0.981188 0.986322 0.991653 0.999627 1.015283 1.035622 1.047489 1.044043 1.042989 1.069072 1.115498 1.149651 1.152404 1.153101 1.178594 1.207590 1.203486 1.172843 1.163059 1.181989 1.189848 1.162281 1.136005 1.146559 1.171072 1.175421 1.167753 1.172220 1.190692 1.198105 1.191566 1.186868 1.187728 1.188976 1.194170 1.200342 1.193919 1.167321 1.138912 1.126856 1.123084 1.096979 1.051446 1.016590 1.002636 0.993968 0.973809 0.951089 0.939164 0.937097 0.929081 0.917623 0.910196 0.908608 0.910514 0.907469 0.901953 0.900757 0.903284 0.905871 0.904811 0.908726 0.918450 0.926451 0.927883 0.933512 0.950588 0.969412 0.985105 1.009507 1.048573 1.086124 1.109003 1.130730 1.168812 1.209580 1.233354 1.256116 1.298504 1.351269 1.384530 1.411302 1.456284 1.486906 1.439301 1.322306 1.212549 1.158258 1.132652 1.083390 1.023502 0.987973 0.977957 0.965640 0.948041 0.937059 0.932841 0.919842 0.897721 0.878410 0.866194 0.858876 0.856719 0.859775 0.861083 0.852169 0.841390 0.835252 0.831103 0.820028 0.807065 0.802534 0.803586 0.795538 0.782675 0.779027 0.784191 0.785808 0.778879 0.774362 0.786804 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.809398 0.799070 0.808849 0.930456 1.202714 1.526911 1.696054 1.584770 1.286802 1.036590 0.977271 1.042887 1.087457 1.063004 1.036219 1.058319 1.090403 1.081733 1.053690 1.055060 1.081576 1.087764 1.060059 1.030025 1.015340 1.001750 0.972184 0.936733 0.909165 0.882123 0.853603 0.834363 0.828650 0.820980 0.798451 0.769885 0.747836 0.728905 0.708072 0.691564 0.687154 0.685266 0.674207 0.658353 0.644731 0.632305 0.621925 0.612397 0.609315 0.605963 0.599559 0.595499 0.596234 0.594506 0.592005 0.589085 0.587482 0.590257 0.589215 0.590278 0.591838 0.593522 0.594474 0.597689 0.603457 0.609005 0.609967 0.610504 0.615510 0.622983 0.626406 0.631230 0.638803 0.645174 0.645067 0.651795 0.678235 0.707481 0.708336 0.709617 0.816677 1.086700 1.402880 1.543896 1.399497 1.096289 0.850718 0.755780 0.748322 0.742677 0.726120 0.721363 0.727804 0.725508 0.715185 0.710019 0.712351 0.718130 0.722930 0.728229 0.735053 0.739955 0.748519 0.759768 0.771868 0.787586 0.803748 0.824550 0.848063 0.871076 0.889484 0.906078 0.918627 0.931955 0.945940 0.961683 0.980950 1.002212 1.014230 1.013780 1.012228 1.020654 1.033087 1.038841 1.035509 1.039547 1.059925 1.081593 1.085349 1.082096 1.100217 1.136952 1.161276 1.158598 1.164830 1.205585 1.249118 1.249020 1.212247 1.193522 1.207104 1.214498 1.188739 1.163096 1.169989 1.190389 1.196392 1.196855 1.209365 1.230284 1.235351 1.224090 1.211679 1.202900 1.198655 1.207402 1.222082 1.220215 1.189808 1.152479 1.131515 1.122565 1.096729 1.055245 1.023397 1.008192 0.996919 0.977137 0.956559 0.944658 0.939510 0.929373 0.918357 0.912401 0.909946 0.908947 0.903898 0.899136 0.900645 0.906018 0.909737 0.907773 0.910249 0.920818 0.932643 0.937330 0.942153 0.956658 0.975993 0.994163 1.017106 1.050436 1.085508 1.114451 1.147415 1.197447 1.252082 1.289525 1.314471 1.339857 1.366442 1.380943 1.398429 1.435511 1.461140 1.422902 1.327322 1.231488 1.172253 1.135390 1.084381 1.030447 0.995578 0.978585 0.960225 0.941677 0.930492 0.925232 0.914650 0.899053 0.883166 0.865766 0.847370 0.834873 0.831858 0.830719 0.822562 0.814892 0.812176 0.809452 0.798884 0.787756 0.785901 0.787782 0.778827 0.767455 0.769141 0.779304 0.781953 0.775798 0.776916 0.795963 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.812618 0.805881 0.833716 0.988319 1.306499 1.690549 1.923925 1.848421 1.523161 1.186810 1.032845 1.047727 1.093901 1.090965 1.072786 1.085904 1.106530 1.095678 1.072578 1.077948 1.103268 1.106652 1.080342 1.055308 1.043259 1.027413 0.995467 0.960480 0.932967 0.901662 0.867644 0.848556 0.848576 0.845713 0.822782 0.791462 0.768181 0.748241 0.723687 0.701130 0.691635 0.687678 0.677099 0.662328 0.648783 0.635266 0.623696 0.614670 0.613230 0.610647 0.603324 0.597674 0.597599 0.595904 0.593764 0.590929 0.588293 0.588887 0.586175 0.587729 0.591398 0.594419 0.594534 0.596029 0.601329 0.608061 0.609827 0.608835 0.610727 0.616049 0.619545 0.626113 0.637075 0.648326 0.650954 0.652453 0.667669 0.692446 0.700701 0.697035 0.745356 0.895472 1.088236 1.185805 1.108137 0.929866 0.787199 0.737251 0.737552 0.734419 0.723083 0.718884 0.720366 0.715162 0.707222 0.706359 0.712168 0.720012 0.725004 0.729010 0.735734 0.743192 0.754326 0.765015 0.775507 0.792416 0.812206 0.836695 0.863964 0.891921 0.914473 0.930999 0.938474 0.943900 0.950234 0.963760 0.992885 1.036273 1.070303 1.077190 1.068761 1.070049 1.083395 1.091190 1.080619 1.071650 1.086371 1.115426 1.130870 1.130996 1.140371 1.163500 1.179700 1.177274 1.186150 1.225618 1.266746 1.270669 1.242973 1.228390 1.236788 1.238106 1.214811 1.196181 1.203597 1.216951 1.218353 1.222116 1.239441 1.259369 1.258851 1.242520 1.226700 1.214520 1.207261 1.214714 1.230127 1.230840 1.203680 1.165969 1.138083 1.120089 1.092395 1.057940 1.032753 1.015900 0.999054 0.977664 0.959013 0.946517 0.937162 0.924926 0.916600 0.914546 0.913167 0.911186 0.905709 0.901014 0.902097 0.906920 0.910326 0.907404 0.907793 0.918372 0.934336 0.943700 0.948524 0.959570 0.978289 0.998731 1.020838 1.049789 1.084635 1.121866 1.166858 1.228802 1.297559 1.348300 1.372063 1.376526 1.379150 1.385174 1.404044 1.434774 1.448531 1.411639 1.332117 1.245572 1.177035 1.128567 1.081090 1.038123 1.004205 0.978498 0.955288 0.938502 0.925474 0.911645 0.895599 0.884793 0.878625 0.867435 0.849581 0.833605 0.824224 0.815303 0.801596 0.792677 0.792000 0.792934 0.786399 0.777495 0.773548 0.770947 0.761392 0.755757 0.763450 0.773462 0.772999 0.768709 0.776897 0.800129 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.816807 0.821959 0.856780 0.983399 1.245708 1.608542 1.912757 1.976178 1.760350 1.426966 1.186978 1.109756 1.116225 1.115591 1.099042 1.096362 1.101713 1.094848 1.089485 1.108619 1.137491 1.141801 1.118931 1.095242 1.078101 1.056228 1.025823 0.998306 0.973400 0.934960 0.890945 0.868330 0.870997 0.869467 0.843391 0.808693 0.785831 0.768225 0.743297 0.716477 0.701417 0.693425 0.680898 0.665796 0.652302 0.638713 0.626360 0.615932 0.613245 0.610821 0.604637 0.599384 0.598253 0.595271 0.593180 0.591341 0.588708 0.587551 0.583096 0.584575 0.589692 0.594275 0.594436 0.595111 0.599475 0.606238 0.608888 0.608537 0.609721 0.613160 0.613948 0.617464 0.627455 0.642526 0.651450 0.653856 0.661387 0.680015 0.693564 0.690761 0.696415 0.742917 0.815734 0.857140 0.826862 0.759995 0.717007 0.714823 0.724811 0.722187 0.712104 0.706902 0.706932 0.705300 0.704628 0.708258 0.713881 0.719531 0.722873 0.727275 0.737250 0.748883 0.760812 0.769002 0.779449 0.801389 0.825322 0.849118 0.876075 0.909862 0.939051 0.952166 0.947001 0.942347 0.951220 0.978169 1.025499 1.087394 1.134516 1.142016 1.120230 1.104600 1.110232 1.122280 1.117316 1.106068 1.113507 1.140503 1.163644 1.173608 1.184871 1.202430 1.215170 1.213571 1.216819 1.238893 1.264824 1.274024 1.267274 1.265265 1.265584 1.253785 1.231678 1.224535 1.234713 1.236531 1.226084 1.229397 1.253337 1.277002 1.275582 1.258933 1.246421 1.239184 1.233166 1.233757 1.236033 1.227084 1.201623 1.171820 1.145700 1.120749 1.087608 1.056359 1.037055 1.020295 0.999607 0.977479 0.961367 0.949551 0.938247 0.925679 0.919663 0.918984 0.916536 0.914028 0.910294 0.906196 0.904214 0.905288 0.908410 0.907458 0.907719 0.916154 0.931480 0.942136 0.946541 0.955313 0.974405 0.998575 1.023196 1.051854 1.087791 1.129175 1.177482 1.241608 1.317020 1.378972 1.409248 1.413406 1.420201 1.440614 1.467350 1.480924 1.464908 1.413058 1.337515 1.251895 1.171242 1.114451 1.075915 1.046081 1.011514 0.976944 0.951816 0.941386 0.929455 0.906259 0.880024 0.866823 0.864148 0.857625 0.844425 0.832408 0.823951 0.812582 0.795047 0.782392 0.778829 0.779727 0.776401 0.769866 0.763969 0.758815 0.752539 0.753942 0.763157 0.767276 0.763584 0.765216 0.780333 0.803394 -1.000000 -1.000000 -1.000000 -1.000000 
