#Lam= 670 dx= 0.100000,0.100000,0.200000 fs= 800
-1.000000 -1.000000 -1.000000 -1.000000 0.393285 0.391331 0.391400 0.392614 0.392132 0.392470 0.392392 0.392351 0.391713 0.389723 0.389349 0.392434 0.397441 0.401119 0.401950 0.401806 0.405281 0.407957 0.411631 0.416670 0.423590 0.440348 0.461184 0.481115 0.497173 0.515727 0.556308 0.612972 0.671452 0.720851 0.767018 0.880313 1.154999 1.686396 2.521318 3.623889 4.895148 6.218563 7.507200 8.699228 9.729779 10.493292 10.865142 10.768478 10.247000 9.468102 8.640248 7.916422 7.342755 6.908672 6.619165 6.523194 6.671851 7.058232 7.606231 8.230751 8.883686 9.538069 10.117873 10.449920 10.334913 9.673284 8.579802 7.351967 6.324782 5.704171 5.502734 5.592351 5.808310 6.007654 6.077196 5.915886 5.448897 4.681689 3.732887 2.796080 2.053818 1.586545 1.357099 1.262898 1.212050 1.165782 1.127813 1.108687 1.108200 1.114092 1.115404 1.112946 1.113735 1.123015 1.138706 1.157217 1.168470 1.172155 1.173309 1.181399 1.198109 1.222645 1.247234 1.266995 1.283019 1.298953 1.312302 1.322872 1.328198 1.336724 1.357893 1.392020 1.433859 1.472513 1.506816 1.547242 1.598450 1.668714 1.753190 1.854791 1.986323 2.158516 2.384961 2.675699 3.037396 3.490575 4.026926 4.612072 5.188202 5.704344 6.156275 6.580820 7.010308 7.425718 7.753759 7.907393 7.847019 7.596197 7.210910 6.733716 6.184749 5.592727 5.021792 4.555980 4.242054 4.047281 3.878471 3.652997 3.362888 3.068916 2.839050 2.691897 2.581903 2.455239 2.292732 2.120580 1.975438 1.868159 1.782033 1.695993 1.605304 1.519636 1.447183 1.385965 1.329790 1.276970 1.230626 1.191212 1.156729 1.124191 1.095707 1.076815 1.066059 1.057887 1.047065 1.043641 1.059880 1.099686 1.152174 1.204214 1.265215 1.371325 1.585347 1.954366 2.486166 3.149009 3.880598 4.632710 5.385301 6.156307 6.977708 7.848168 8.693718 9.364296 9.696124 9.586802 9.051096 8.212457 7.233759 6.247057 5.313968 4.449837 3.654667 2.950136 2.357903 1.893752 1.550140 1.302772 1.117916 0.974576 0.859259 0.766217 0.693804 0.638574 0.598032 0.569110 0.550128 0.535567 0.520834 0.503759 0.487995 0.476982 0.470624 0.464859 0.459449 0.452311 0.445559 0.441714 0.440626 0.438440 0.435082 0.430145 0.426286 0.424331 0.422486 0.419159 0.414358 0.410079 0.409238 0.407515 0.403325 0.399975 0.396867 0.397321 0.397567 0.397068 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.398036 0.395667 0.396167 0.398144 0.398081 0.398033 0.397246 0.397076 0.396876 0.395579 0.395500 0.398397 0.403082 0.406500 0.407202 0.407315 0.411539 0.414950 0.418620 0.423019 0.429841 0.448856 0.473472 0.494894 0.507729 0.520994 0.560348 0.621347 0.682992 0.726300 0.761184 0.879509 1.197699 1.805628 2.704325 3.793900 4.939497 6.050245 7.117857 8.164769 9.166899 9.999440 10.480682 10.475949 9.995807 9.205040 8.335531 7.582163 7.036741 6.715351 6.608521 6.707243 6.986566 7.385789 7.825455 8.268334 8.743102 9.300039 9.916645 10.430638 10.600363 10.237171 9.353304 8.179198 7.053639 6.252429 5.881043 5.876415 6.086903 6.342301 6.489928 6.395474 5.959567 5.169444 4.137696 3.073789 2.197651 1.630974 1.357637 1.265303 1.233335 1.197917 1.156207 1.127621 1.122356 1.130050 1.134363 1.131187 1.127912 1.133581 1.148889 1.169273 1.182149 1.185499 1.184736 1.190460 1.205504 1.229845 1.256347 1.279928 1.300063 1.318376 1.331907 1.341341 1.345498 1.352347 1.369690 1.397351 1.433099 1.470148 1.509496 1.558636 1.614709 1.679901 1.749746 1.834404 1.954415 2.119428 2.329511 2.576202 2.857945 3.211595 3.666352 4.225216 4.839809 5.429775 5.942311 6.380954 6.784424 7.173196 7.514773 7.734301 7.771016 7.616319 7.308345 6.892528 6.397925 5.851540 5.305126 4.834615 4.495056 4.273812 4.091522 3.860431 3.554688 3.222897 2.939940 2.745750 2.612582 2.487347 2.336293 2.169625 2.018944 1.901348 1.808730 1.722463 1.633872 1.547980 1.472747 1.409025 1.352470 1.300118 1.252629 1.210233 1.173514 1.141336 1.114360 1.094220 1.077898 1.063596 1.052816 1.058826 1.088600 1.135028 1.180522 1.220599 1.290691 1.458367 1.803093 2.356227 3.076935 3.870984 4.630208 5.300711 5.897801 6.494591 7.167063 7.925943 8.677976 9.238668 9.416042 9.098521 8.314550 7.220733 6.025147 4.905581 3.954403 3.189401 2.581787 2.105738 1.736353 1.459964 1.259972 1.115899 1.000981 0.901111 0.810443 0.732491 0.673292 0.631698 0.602254 0.578155 0.557977 0.540255 0.524252 0.508249 0.493938 0.482834 0.475237 0.468956 0.464480 0.458731 0.452022 0.446844 0.444346 0.442009 0.439625 0.435599 0.431888 0.429481 0.427079 0.423532 0.418875 0.415003 0.414607 0.413073 0.408696 0.404946 0.401620 0.402252 0.402899 0.402335 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.402321 0.399779 0.400468 0.402835 0.402870 0.402344 0.400999 0.400901 0.401389 0.400602 0.400689 0.403259 0.407628 0.410924 0.411737 0.412185 0.417156 0.421418 0.425292 0.428960 0.434517 0.453652 0.480009 0.502420 0.512970 0.521454 0.557982 0.620652 0.685173 0.726723 0.756368 0.879494 1.227558 1.886116 2.819258 3.870108 4.860734 5.701965 6.436321 7.161979 7.922645 8.633004 9.120482 9.235409 8.955335 8.402252 7.769547 7.233199 6.887384 6.754380 6.811183 7.008827 7.275068 7.526834 7.706230 7.835659 8.020413 8.384624 8.963674 9.622640 10.098516 10.123029 9.590881 8.626547 7.527011 6.608533 6.070038 5.940225 6.115200 6.421365 6.671202 6.687997 6.334912 5.571655 4.499333 3.339541 2.346755 1.684199 1.361415 1.263994 1.248265 1.226006 1.184386 1.147854 1.136015 1.142481 1.148219 1.144976 1.139251 1.142361 1.156998 1.178601 1.193209 1.197610 1.196981 1.201693 1.214703 1.236929 1.262799 1.287963 1.311000 1.331471 1.345454 1.354545 1.358562 1.365010 1.379621 1.400949 1.429054 1.461447 1.502459 1.558566 1.621580 1.687794 1.750730 1.823094 1.929450 2.079532 2.266614 2.471572 2.686184 2.953802 3.325398 3.830606 4.436244 5.054115 5.606104 6.072279 6.486696 6.885534 7.255848 7.528600 7.631872 7.542989 7.298503 6.955185 6.549356 6.095313 5.614419 5.156183 4.775237 4.486024 4.243787 3.978896 3.658973 3.314292 3.008933 2.787464 2.634450 2.503702 2.357427 2.196722 2.047631 1.928489 1.834799 1.748953 1.660167 1.571886 1.493402 1.428410 1.373151 1.322017 1.272824 1.226195 1.185734 1.152707 1.126308 1.104806 1.084227 1.066906 1.059860 1.077238 1.119015 1.168660 1.206629 1.241529 1.333689 1.572636 2.040295 2.742423 3.592862 4.451965 5.187365 5.752723 6.194708 6.623584 7.139437 7.756227 8.368915 8.779088 8.789758 8.298082 7.352517 6.136251 4.883600 3.790140 2.949242 2.358734 1.952808 1.665982 1.445391 1.269421 1.130120 1.022133 0.930774 0.848547 0.772833 0.709487 0.665057 0.636040 0.613263 0.588389 0.563286 0.541793 0.526443 0.513848 0.501943 0.490063 0.479849 0.472086 0.468564 0.464788 0.458654 0.452188 0.448057 0.445374 0.443877 0.440830 0.437280 0.434322 0.431352 0.427585 0.423019 0.419440 0.419421 0.418152 0.413755 0.409679 0.405988 0.406488 0.407307 0.406798 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.406833 0.404070 0.404650 0.407101 0.407230 0.406517 0.405023 0.405181 0.406267 0.405829 0.405826 0.408044 0.412362 0.415924 0.417068 0.417769 0.423161 0.428210 0.432699 0.435881 0.439532 0.456810 0.483006 0.506240 0.516391 0.521971 0.554941 0.616087 0.681500 0.724542 0.756448 0.889548 1.262954 1.957742 2.909873 3.915653 4.752515 5.314216 5.667708 5.973932 6.361296 6.830276 7.271598 7.554273 7.616679 7.494015 7.278531 7.071759 6.940730 6.916861 6.993591 7.125843 7.236895 7.249564 7.132610 6.949433 6.848521 6.996808 7.477436 8.202891 8.930285 9.351347 9.255093 8.634285 7.694654 6.748828 6.075574 5.814501 5.943140 6.308160 6.689803 6.856544 6.622426 5.917364 4.834849 3.609578 2.524568 1.776246 1.397882 1.279560 1.265133 1.249123 1.207995 1.166014 1.148135 1.151780 1.157664 1.155080 1.149299 1.151936 1.166530 1.188904 1.205120 1.211475 1.212461 1.217159 1.227947 1.246393 1.269059 1.293354 1.317811 1.340203 1.355316 1.364501 1.368778 1.375770 1.389827 1.408297 1.431643 1.459511 1.498468 1.555900 1.622228 1.691376 1.754345 1.822100 1.918606 2.053963 2.221898 2.401029 2.577017 2.786680 3.081477 3.502300 4.034719 4.606149 5.142030 5.615404 6.051151 6.482129 6.896746 7.224825 7.387812 7.357124 7.173053 6.905689 6.600101 6.257806 5.865315 5.435309 5.010894 4.631484 4.298359 3.979224 3.649596 3.320781 3.031233 2.812038 2.650492 2.510452 2.360868 2.202840 2.059175 1.945527 1.856119 1.772294 1.682284 1.590422 1.508556 1.443048 1.389574 1.339520 1.288114 1.236519 1.191865 1.157695 1.132322 1.111353 1.089869 1.073058 1.070707 1.096296 1.144338 1.193925 1.228309 1.267884 1.387123 1.681012 2.221262 2.991188 3.880789 4.737147 5.429075 5.922721 6.277682 6.610310 7.018284 7.510009 7.979506 8.237585 8.105738 7.504141 6.501193 5.291504 4.109168 3.138009 2.449675 2.015021 1.742086 1.548413 1.378402 1.220717 1.084161 0.977721 0.893173 0.822343 0.758941 0.706256 0.669877 0.645289 0.622719 0.594150 0.564605 0.541493 0.528574 0.520279 0.510854 0.497895 0.484562 0.474862 0.471959 0.470036 0.464718 0.457438 0.451961 0.448898 0.448004 0.445586 0.442077 0.438719 0.435506 0.431841 0.427433 0.423905 0.423901 0.422811 0.418550 0.414344 0.410358 0.410691 0.411574 0.411295 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.411286 0.408168 0.408297 0.410522 0.410834 0.410358 0.409095 0.409531 0.411051 0.410649 0.410333 0.412219 0.416766 0.420923 0.422607 0.423290 0.428627 0.434285 0.439833 0.443362 0.445234 0.459482 0.483698 0.507181 0.518388 0.523209 0.552651 0.609614 0.673195 0.718669 0.757885 0.904840 1.299563 2.018276 2.978438 3.943955 4.654893 4.979380 4.987769 4.885125 4.883219 5.088168 5.482870 5.972813 6.449783 6.829710 7.060684 7.136958 7.091960 6.990226 6.887939 6.795604 6.671066 6.456823 6.132355 5.761657 5.484385 5.465417 5.817185 6.517952 7.394503 8.154447 8.513265 8.322904 7.655326 6.772511 6.009375 5.624784 5.702065 6.125565 6.642312 6.955812 6.827554 6.168358 5.080400 3.817499 2.680485 1.879307 1.457227 1.310292 1.282378 1.262816 1.221317 1.178026 1.157496 1.159021 1.164679 1.163541 1.159668 1.163836 1.179112 1.201947 1.219119 1.227495 1.230732 1.236331 1.245460 1.259900 1.278394 1.300368 1.325175 1.349325 1.365904 1.375616 1.380083 1.387655 1.402861 1.422520 1.446180 1.472438 1.507564 1.559974 1.622461 1.690896 1.755586 1.822984 1.912720 2.035001 2.189582 2.360444 2.529083 2.716070 2.954839 3.281520 3.698091 4.162379 4.624971 5.066240 5.502386 5.954018 6.403182 6.778058 6.996781 7.025226 6.901797 6.703720 6.485126 6.243844 5.941117 5.554669 5.108183 4.655704 4.240845 3.874355 3.548510 3.259076 3.013237 2.818907 2.659663 2.510606 2.353640 2.195863 2.058650 1.953315 1.870484 1.789712 1.699127 1.604472 1.520058 1.453938 1.401437 1.351616 1.298062 1.242768 1.195392 1.161277 1.138000 1.119375 1.099594 1.084596 1.084530 1.111563 1.158582 1.206483 1.244534 1.298626 1.441236 1.755243 2.296114 3.039159 3.882719 4.695046 5.364035 5.859528 6.224604 6.548495 6.906846 7.303566 7.648361 7.781443 7.556268 6.917685 5.944054 4.822700 3.765623 2.927505 2.352651 1.994959 1.758351 1.567703 1.381576 1.203649 1.054245 0.947469 0.873075 0.816345 0.763842 0.715504 0.678146 0.650434 0.625141 0.594947 0.565098 0.542999 0.532453 0.526936 0.518997 0.505321 0.489830 0.478442 0.475486 0.474551 0.469892 0.462371 0.456233 0.452854 0.452054 0.449733 0.446050 0.442589 0.439633 0.436392 0.432079 0.428260 0.427956 0.426895 0.422898 0.418739 0.414545 0.414701 0.415675 0.415708 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.415632 0.412182 0.411676 0.413648 0.414187 0.414202 0.413361 0.413938 0.415688 0.415230 0.414567 0.416279 0.421153 0.426080 0.428317 0.428901 0.433814 0.439871 0.446919 0.451748 0.452637 0.463517 0.484195 0.506649 0.519227 0.524713 0.551566 0.603384 0.663129 0.709619 0.754462 0.908175 1.305725 2.018578 2.957909 3.876063 4.493932 4.658003 4.427848 4.027323 3.728486 3.730944 4.109462 4.810255 5.679200 6.506505 7.086920 7.304071 7.168743 6.806362 6.374383 5.974901 5.620988 5.272251 4.893812 4.509732 4.204720 4.102242 4.324316 4.924690 5.838265 6.840704 7.614576 7.879902 7.551041 6.801066 5.993030 5.498226 5.513592 5.968011 6.574928 6.971986 6.878935 6.211841 5.105567 3.839800 2.715827 1.926913 1.502645 1.340124 1.294842 1.265965 1.224328 1.184530 1.166073 1.167382 1.172921 1.173434 1.172611 1.179400 1.195530 1.218117 1.235388 1.245217 1.250733 1.258015 1.266996 1.279222 1.294744 1.314420 1.338690 1.363796 1.381610 1.391881 1.396036 1.403108 1.419020 1.441257 1.468510 1.496398 1.528410 1.572688 1.625700 1.688480 1.752524 1.819491 1.902066 2.009301 2.149310 2.317213 2.494829 2.685197 2.895215 3.145019 3.446172 3.787739 4.151560 4.530186 4.931905 5.364622 5.807442 6.194784 6.448747 6.528368 6.459839 6.315271 6.155407 5.984993 5.758385 5.430623 5.004424 4.534093 4.088543 3.710985 3.409726 3.170202 2.974166 2.809416 2.656704 2.502164 2.340524 2.184403 2.053407 1.954771 1.876826 1.798891 1.709484 1.614612 1.529119 1.461856 1.408574 1.358188 1.304013 1.248190 1.201110 1.168301 1.146958 1.130326 1.112397 1.098691 1.097795 1.120750 1.162401 1.210471 1.260764 1.336616 1.493685 1.790015 2.266067 2.908486 3.654485 4.418184 5.110054 5.683351 6.133385 6.498650 6.829211 7.139747 7.376380 7.421749 7.160084 6.548148 5.657154 4.651613 3.711930 2.962834 2.431244 2.072436 1.806535 1.579439 1.365115 1.172952 1.022178 0.923200 0.861361 0.816935 0.771307 0.722434 0.679713 0.647037 0.621253 0.594448 0.568935 0.549084 0.538497 0.532496 0.524688 0.511355 0.495675 0.483434 0.479745 0.478579 0.474252 0.467067 0.461007 0.457369 0.456111 0.453314 0.449454 0.446227 0.443955 0.441228 0.436884 0.432462 0.431685 0.430728 0.427154 0.423248 0.418829 0.418669 0.419574 0.419916 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.419731 0.416169 0.415193 0.416956 0.417652 0.418019 0.417419 0.417931 0.419821 0.419618 0.418914 0.420616 0.425686 0.431241 0.433984 0.434410 0.438807 0.445102 0.453793 0.460659 0.461517 0.469296 0.485570 0.505392 0.518413 0.525065 0.550621 0.598215 0.653921 0.698990 0.741518 0.881974 1.244199 1.896091 2.756625 3.592683 4.133378 4.218508 3.889285 3.358829 2.918170 2.821829 3.212919 4.075772 5.226304 6.355535 7.132112 7.350636 7.014228 6.320208 5.535640 4.858448 4.353498 3.985375 3.686967 3.422408 3.201908 3.088261 3.196901 3.651521 4.508252 5.642733 6.743469 7.425611 7.448020 6.874189 6.065163 5.480113 5.416507 5.845545 6.453010 6.826000 6.668204 5.930735 4.801887 3.586169 2.561528 1.870905 1.504997 1.355796 1.300212 1.261845 1.221482 1.189121 1.176226 1.178620 1.183723 1.185638 1.187954 1.197358 1.213805 1.235130 1.251630 1.262370 1.270144 1.280185 1.291165 1.304034 1.318893 1.336898 1.359499 1.383940 1.401992 1.412770 1.416471 1.421794 1.435873 1.458189 1.488127 1.518913 1.550150 1.588016 1.631434 1.686927 1.748473 1.813784 1.888096 1.976824 2.095031 2.250873 2.432166 2.631163 2.831454 3.034818 3.254607 3.501613 3.781151 4.092717 4.434807 4.805313 5.188524 5.537552 5.789062 5.897757 5.870210 5.761431 5.632254 5.501076 5.332160 5.074711 4.714532 4.294084 3.885257 3.543597 3.285280 3.090869 2.930210 2.783740 2.635774 2.481944 2.323998 2.174463 2.048994 1.952595 1.875348 1.799332 1.713493 1.621710 1.536750 1.467487 1.411839 1.361002 1.308774 1.256305 1.212132 1.180527 1.158803 1.141688 1.124507 1.112034 1.110216 1.128640 1.165645 1.217387 1.285395 1.384694 1.545548 1.797103 2.170430 2.679856 3.319953 4.059055 4.821189 5.519587 6.078782 6.478637 6.755908 6.959753 7.092298 7.082302 6.831895 6.289370 5.501682 4.603346 3.746225 3.035967 2.497087 2.101259 1.794709 1.543984 1.328174 1.147307 1.008111 0.915264 0.855769 0.813410 0.769449 0.719727 0.673928 0.639531 0.616762 0.596852 0.577539 0.559081 0.545509 0.536034 0.527584 0.516046 0.502212 0.489896 0.484698 0.482233 0.477909 0.471530 0.466088 0.462213 0.460093 0.456566 0.452632 0.450019 0.448486 0.446100 0.441364 0.436273 0.435208 0.434627 0.431720 0.428077 0.423285 0.422487 0.423089 0.423728 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.423540 0.420118 0.418941 0.420569 0.421237 0.421669 0.420939 0.421269 0.423387 0.423902 0.423666 0.425544 0.430475 0.436203 0.439254 0.439710 0.443743 0.450090 0.460246 0.469225 0.470707 0.476195 0.488083 0.504458 0.516748 0.524074 0.549174 0.594227 0.647369 0.689877 0.721744 0.826220 1.109637 1.636510 2.346667 3.046729 3.503709 3.570754 3.269184 2.773432 2.346032 2.245381 2.648002 3.572876 4.836754 6.084683 6.913796 7.065198 6.541581 5.595626 4.575485 3.745820 3.201137 2.898956 2.739281 2.635797 2.536221 2.446772 2.464916 2.762228 3.499598 4.658721 5.965771 6.973424 7.314106 6.940050 6.179419 5.536751 5.378591 5.711207 6.210683 6.447064 6.142473 5.305922 4.182880 3.087327 2.247237 1.729633 1.471816 1.360305 1.302480 1.256482 1.218663 1.195247 1.188603 1.191742 1.195824 1.198786 1.204087 1.215421 1.230965 1.249934 1.264925 1.276460 1.286843 1.300589 1.315359 1.331310 1.347454 1.364223 1.383834 1.405574 1.422665 1.434224 1.438248 1.441676 1.451644 1.470057 1.498903 1.531359 1.564155 1.600261 1.638390 1.688593 1.747604 1.811593 1.879372 1.950656 2.042782 2.174219 2.342049 2.537456 2.731510 2.912561 3.091334 3.288139 3.518677 3.780437 4.059151 4.344272 4.631016 4.899580 5.110966 5.221950 5.219370 5.134434 5.020282 4.907952 4.780345 4.594142 4.326072 4.001049 3.676900 3.402768 3.193330 3.029050 2.881884 2.738985 2.594015 2.449165 2.304999 2.167259 2.046048 1.947308 1.867021 1.792566 1.712739 1.626840 1.543458 1.471514 1.412857 1.362366 1.314627 1.267977 1.227306 1.195124 1.170120 1.150375 1.133806 1.124772 1.125464 1.142825 1.177557 1.233368 1.316374 1.432522 1.587643 1.785107 2.052959 2.439419 2.998641 3.747325 4.609677 5.443495 6.094466 6.489594 6.670278 6.740311 6.768552 6.724843 6.513094 6.055329 5.365357 4.550475 3.744560 3.046363 2.487516 2.060178 1.735126 1.492483 1.305352 1.153854 1.027487 0.928534 0.854960 0.803231 0.758420 0.711993 0.668733 0.635992 0.616667 0.602507 0.587877 0.569350 0.551499 0.537747 0.528879 0.520165 0.509265 0.497176 0.489962 0.485600 0.481071 0.475778 0.471159 0.467002 0.463810 0.459663 0.455895 0.454033 0.453119 0.450669 0.445331 0.439687 0.438676 0.438704 0.436516 0.433056 0.427686 0.426089 0.426311 0.427113 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.427267 0.423958 0.422744 0.424305 0.424860 0.425107 0.424011 0.424038 0.426497 0.428166 0.428887 0.431029 0.435596 0.441017 0.444141 0.444690 0.448570 0.454760 0.465767 0.476450 0.478859 0.483169 0.491877 0.505203 0.516133 0.523108 0.547229 0.590203 0.642394 0.683911 0.703705 0.762164 0.942315 1.303247 1.812086 2.331522 2.688319 2.766959 2.572065 2.221088 1.909959 1.854823 2.231672 3.090896 4.285693 5.477974 6.257774 6.350424 5.754957 4.741005 3.683519 2.865539 2.382348 2.179119 2.139239 2.156804 2.150513 2.089442 2.045458 2.204781 2.794608 3.886952 5.268772 6.482147 7.081758 6.922241 6.268493 5.616246 5.357776 5.528128 5.824549 5.846059 5.366656 4.458454 3.403978 2.497255 1.894014 1.578066 1.438450 1.365971 1.305846 1.253031 1.218527 1.203652 1.201743 1.204155 1.206677 1.210966 1.219305 1.231753 1.245130 1.260657 1.273957 1.286459 1.299788 1.317446 1.336293 1.355840 1.373951 1.389809 1.405926 1.423958 1.439376 1.452140 1.458045 1.461197 1.467301 1.479795 1.504451 1.536368 1.571416 1.609375 1.646298 1.693036 1.749067 1.812133 1.877674 1.939060 2.010581 2.114588 2.256608 2.433431 2.614646 2.782853 2.945446 3.123651 3.334163 3.567314 3.795563 4.000636 4.187656 4.363467 4.516087 4.611295 4.622351 4.557250 4.455728 4.354575 4.254268 4.125224 3.942879 3.716961 3.485213 3.281149 3.112773 2.963788 2.816660 2.672265 2.534557 2.407175 2.283638 2.159836 2.041287 1.937677 1.853531 1.781601 1.709352 1.630184 1.548323 1.473539 1.412328 1.363389 1.321139 1.280164 1.241628 1.207131 1.177856 1.156044 1.142030 1.139184 1.145528 1.164073 1.195936 1.249986 1.337044 1.458394 1.603204 1.756515 1.945490 2.246060 2.760058 3.540010 4.503503 5.453894 6.166649 6.528120 6.595222 6.531231 6.468073 6.405864 6.238121 5.854339 5.238207 4.480405 3.708706 3.020860 2.453697 2.012911 1.686422 1.463493 1.309738 1.185762 1.065271 0.950814 0.855087 0.790497 0.746692 0.708414 0.671359 0.640136 0.620644 0.607745 0.595130 0.576548 0.556011 0.539415 0.530675 0.524750 0.516474 0.504340 0.495092 0.488832 0.484119 0.479841 0.476000 0.471542 0.467442 0.462880 0.459446 0.458198 0.457504 0.454740 0.448946 0.443155 0.442490 0.443103 0.441289 0.437762 0.431880 0.429639 0.429593 0.430531 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.431067 0.427528 0.426186 0.427723 0.428347 0.428488 0.427072 0.426733 0.429398 0.432187 0.434090 0.436748 0.440925 0.445862 0.448826 0.449416 0.453135 0.458961 0.470196 0.481923 0.485219 0.489250 0.496378 0.508033 0.517846 0.523474 0.544757 0.583882 0.634989 0.678529 0.693515 0.716212 0.803036 1.003276 1.308454 1.638866 1.887720 1.980241 1.911323 1.738678 1.575006 1.567027 1.864860 2.544949 3.522256 4.527095 5.197792 5.275720 4.748266 3.858723 2.951566 2.281147 1.920586 1.805601 1.825978 1.891323 1.927726 1.889952 1.819379 1.882823 2.327145 3.287008 4.623957 5.920919 6.711223 6.775413 6.289425 5.684881 5.335339 5.301160 5.337937 5.120738 4.498486 3.591269 2.679611 2.002834 1.634244 1.489170 1.432691 1.376855 1.307413 1.249257 1.220136 1.213086 1.213796 1.214201 1.215471 1.221979 1.233643 1.246524 1.256866 1.268576 1.280423 1.294240 1.310375 1.330835 1.352111 1.373907 1.393570 1.409208 1.422984 1.438038 1.451984 1.465964 1.474714 1.479791 1.484827 1.493229 1.513354 1.542998 1.578968 1.618856 1.655236 1.697705 1.748044 1.808298 1.874534 1.935366 1.998442 2.083667 2.200577 2.353203 2.515863 2.670896 2.823281 2.991707 3.190919 3.406266 3.601357 3.751295 3.865402 3.967565 4.067430 4.142837 4.161971 4.115970 4.029660 3.937727 3.851423 3.754413 3.626641 3.469507 3.304625 3.150887 3.010347 2.870969 2.726494 2.589005 2.467645 2.362976 2.260146 2.147743 2.030323 1.923064 1.837551 1.769869 1.704833 1.630863 1.549563 1.472605 1.410383 1.363940 1.326228 1.288554 1.250122 1.213432 1.182509 1.161860 1.152355 1.155529 1.166046 1.183769 1.208932 1.253365 1.333167 1.451490 1.591252 1.725828 1.877142 2.132522 2.621722 3.422623 4.452571 5.480570 6.233556 6.568865 6.555566 6.401760 6.284742 6.221980 6.092558 5.758807 5.186737 4.464360 3.721958 3.054728 2.493548 2.043934 1.703738 1.474799 1.326383 1.210685 1.089911 0.963685 0.853080 0.781534 0.741910 0.712716 0.680902 0.648142 0.624043 0.608683 0.596963 0.580268 0.560269 0.543016 0.534317 0.529755 0.522839 0.510552 0.499913 0.492333 0.487418 0.483785 0.480356 0.475687 0.471091 0.466431 0.463261 0.462214 0.461386 0.458328 0.452492 0.447055 0.446852 0.447594 0.445637 0.441846 0.435752 0.433368 0.433354 0.434327 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.434842 0.430704 0.429064 0.430658 0.431716 0.432117 0.430545 0.429746 0.432215 0.435657 0.438676 0.442092 0.446354 0.451021 0.453733 0.454168 0.457581 0.462773 0.473782 0.485892 0.489666 0.493699 0.500209 0.511495 0.521104 0.525177 0.541822 0.573878 0.621082 0.667842 0.688150 0.698628 0.729843 0.816758 0.965235 1.140336 1.292275 1.385659 1.414015 1.388543 1.346917 1.362748 1.546923 1.990475 2.674635 3.422689 3.954753 4.050258 3.680338 3.032021 2.380190 1.920989 1.695758 1.638242 1.662692 1.717036 1.758383 1.744222 1.684750 1.701952 2.022332 2.812521 4.012119 5.284936 6.195123 6.477481 6.204893 5.701930 5.286859 5.043492 4.816242 4.390709 3.697426 2.875781 2.161209 1.711791 1.524940 1.478944 1.448019 1.380820 1.298490 1.241057 1.221640 1.222259 1.223816 1.221774 1.222961 1.232875 1.247992 1.260886 1.268099 1.276563 1.287746 1.303056 1.321114 1.342051 1.362919 1.384601 1.404921 1.421391 1.435197 1.449287 1.462212 1.476313 1.486878 1.494932 1.502194 1.510486 1.528388 1.555173 1.589528 1.628846 1.663080 1.699492 1.741089 1.794963 1.860519 1.924778 1.988778 2.066273 2.166584 2.298919 2.443278 2.583738 2.722931 2.876525 3.058637 3.255701 3.430258 3.553542 3.632677 3.695959 3.763904 3.824694 3.848319 3.817549 3.745057 3.659368 3.575297 3.486268 3.379034 3.253341 3.122201 2.996006 2.874342 2.749217 2.620644 2.503778 2.405707 2.321761 2.232612 2.126171 2.010100 1.903853 1.821701 1.759219 1.698725 1.626552 1.544739 1.467314 1.406546 1.363061 1.327542 1.289855 1.250247 1.213892 1.186177 1.170447 1.164790 1.169252 1.178308 1.191929 1.209506 1.243346 1.313902 1.431097 1.579934 1.725788 1.876625 2.110752 2.565966 3.341479 4.373211 5.428345 6.212460 6.560590 6.537974 6.370166 6.256348 6.220526 6.129878 5.830249 5.283058 4.584737 3.872661 3.235121 2.684400 2.212166 1.821001 1.534264 1.343085 1.207826 1.083962 0.959683 0.850286 0.780407 0.744760 0.720229 0.689587 0.653048 0.623441 0.605399 0.595508 0.582955 0.566034 0.549209 0.539559 0.534338 0.527508 0.515402 0.504621 0.496562 0.491273 0.487515 0.484076 0.479358 0.474772 0.470335 0.467210 0.465960 0.464709 0.461588 0.456258 0.451566 0.451600 0.451943 0.449394 0.445337 0.439485 0.437496 0.437717 0.438561 -1.000000 -1.000000 -1.000000 -1.000000 
