#Lam= 518 dx= 0.100000,0.100000,0.200000 fs= 800
-1.000000 -1.000000 -1.000000 -1.000000 0.634202 0.667977 0.706524 0.732283 0.739002 0.737118 0.737649 0.745353 0.761957 0.785988 0.809765 0.823982 0.825567 0.814008 0.789920 0.761552 0.736725 0.720961 0.705613 0.684209 0.662064 0.648871 0.641228 0.630892 0.621833 0.625350 0.637243 0.644567 0.650856 0.674598 0.719197 0.756842 0.769455 0.780613 0.820558 0.869422 0.871556 0.808229 0.724772 0.672004 0.647853 0.614323 0.556964 0.499610 0.458911 0.430619 0.406260 0.384884 0.369120 0.355798 0.343924 0.335055 0.329603 0.323708 0.318652 0.317149 0.317862 0.317591 0.314053 0.313171 0.315094 0.315539 0.312972 0.311871 0.314735 0.319140 0.322793 0.326100 0.330214 0.334969 0.339719 0.345313 0.351365 0.359312 0.366662 0.372579 0.374662 0.376873 0.380718 0.386923 0.393772 0.399507 0.403951 0.407015 0.410864 0.415909 0.419956 0.421365 0.421297 0.422776 0.427216 0.430178 0.430310 0.432598 0.437084 0.439272 0.438470 0.439243 0.443478 0.448927 0.451486 0.452451 0.458116 0.468592 0.477639 0.482862 0.489907 0.506703 0.526901 0.539573 0.548171 0.568933 0.603806 0.639052 0.669137 0.704526 0.744373 0.774389 0.803165 0.870471 0.983671 1.082858 1.123796 1.160059 1.277514 1.459554 1.588288 1.583981 1.483326 1.377512 1.324541 1.340208 1.410402 1.487224 1.526761 1.537610 1.557512 1.577561 1.545375 1.461063 1.396998 1.399129 1.418825 1.390627 1.324558 1.274275 1.255293 1.240739 1.218929 1.205766 1.203017 1.186258 1.141177 1.081485 1.026402 0.980267 0.937391 0.899841 0.873377 0.856226 0.839554 0.820870 0.804995 0.792696 0.779855 0.763305 0.748082 0.740410 0.734296 0.723677 0.711172 0.702980 0.701624 0.703196 0.704600 0.703624 0.698702 0.693938 0.696929 0.707969 0.716920 0.715344 0.712530 0.717473 0.722690 0.719255 0.712003 0.713755 0.727271 0.744775 0.758256 0.765856 0.768481 0.771233 0.777730 0.789752 0.800187 0.805272 0.811331 0.819231 0.821425 0.808509 0.788965 0.775387 0.771905 0.772144 0.770172 0.763401 0.751524 0.741859 0.737169 0.734272 0.722305 0.699525 0.676558 0.662058 0.650648 0.635229 0.619986 0.613016 0.611245 0.605058 0.590527 0.574429 0.560644 0.551691 0.543921 0.536690 0.526795 0.518348 0.515009 0.515616 0.513924 0.511128 0.514484 0.524925 0.534979 0.541673 0.552843 0.573338 0.595497 0.613113 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.621022 0.653323 0.695728 0.730436 0.745253 0.745963 0.745665 0.752434 0.764819 0.775637 0.782318 0.794033 0.820460 0.848931 0.849526 0.812606 0.757753 0.716057 0.690247 0.665379 0.637625 0.620768 0.619169 0.622256 0.623760 0.629559 0.640032 0.647367 0.652748 0.671174 0.710591 0.751042 0.771368 0.780268 0.800175 0.824786 0.820459 0.774111 0.714633 0.673805 0.646309 0.603941 0.541889 0.487177 0.453941 0.432444 0.409405 0.384674 0.366466 0.354883 0.346224 0.338092 0.331130 0.324216 0.319652 0.318470 0.318693 0.318063 0.315065 0.314811 0.316448 0.315533 0.311904 0.311280 0.315763 0.321425 0.325092 0.328186 0.333049 0.338976 0.343923 0.348709 0.353811 0.361563 0.369441 0.376169 0.379388 0.383507 0.389743 0.397684 0.404542 0.408796 0.411931 0.414870 0.419068 0.424277 0.428761 0.431081 0.431523 0.432341 0.435407 0.437153 0.436093 0.437261 0.441884 0.445518 0.445765 0.445603 0.447789 0.452112 0.454507 0.454613 0.458703 0.468743 0.479032 0.484401 0.487477 0.497322 0.512852 0.526652 0.539064 0.557943 0.580435 0.600003 0.626889 0.678026 0.736854 0.763606 0.763919 0.807262 0.929091 1.058207 1.113224 1.135744 1.238607 1.427872 1.571588 1.567958 1.462495 1.368258 1.333189 1.339960 1.367914 1.397828 1.404806 1.386841 1.378814 1.399655 1.415287 1.394528 1.358186 1.342183 1.335008 1.303577 1.253538 1.219016 1.210400 1.206169 1.192176 1.175503 1.158942 1.131477 1.089540 1.043222 1.000200 0.959829 0.921005 0.890092 0.869840 0.853223 0.832421 0.810900 0.796901 0.788789 0.778427 0.761408 0.744530 0.736725 0.732837 0.725315 0.714923 0.707660 0.706621 0.708031 0.708099 0.705392 0.699862 0.695150 0.696934 0.705937 0.714026 0.712453 0.708737 0.712711 0.719803 0.721202 0.717992 0.720962 0.734296 0.751722 0.764871 0.772282 0.775123 0.775957 0.775718 0.778898 0.785026 0.792373 0.802292 0.810607 0.810507 0.795711 0.774729 0.758939 0.753738 0.756195 0.761246 0.762463 0.754345 0.742802 0.735527 0.736084 0.734071 0.720157 0.697818 0.677541 0.661600 0.645930 0.630236 0.618774 0.611290 0.603337 0.591402 0.578642 0.565440 0.554291 0.544187 0.537064 0.529861 0.524232 0.521743 0.521363 0.517703 0.511857 0.511459 0.519647 0.530528 0.538948 0.549502 0.567307 0.587077 0.602669 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.604105 0.631196 0.669707 0.708034 0.732055 0.738077 0.734127 0.733622 0.742537 0.753019 0.759597 0.776894 0.824253 0.884840 0.907343 0.865670 0.787421 0.725587 0.692704 0.664048 0.625867 0.597556 0.595078 0.606801 0.614671 0.619676 0.631551 0.650292 0.668947 0.688542 0.717832 0.752070 0.775537 0.782918 0.785048 0.788126 0.781461 0.754266 0.713138 0.671768 0.631224 0.580971 0.522533 0.476107 0.449438 0.431744 0.410111 0.385068 0.366665 0.356469 0.349538 0.342145 0.335643 0.329928 0.325718 0.322579 0.320078 0.318824 0.317090 0.317000 0.316902 0.314912 0.312804 0.314738 0.319892 0.324004 0.326070 0.329056 0.334573 0.340653 0.345584 0.351022 0.356820 0.364247 0.371434 0.378860 0.384893 0.392306 0.400310 0.408150 0.414066 0.417780 0.421605 0.425787 0.430059 0.433636 0.436264 0.438302 0.439770 0.441309 0.444420 0.446102 0.444596 0.444264 0.446983 0.450173 0.451656 0.452320 0.453316 0.456043 0.458752 0.460334 0.463891 0.471086 0.479514 0.485586 0.488563 0.494028 0.503701 0.516397 0.533413 0.555364 0.572204 0.578369 0.593067 0.641300 0.706639 0.741181 0.743280 0.783750 0.904762 1.039392 1.107575 1.154477 1.290222 1.499532 1.625188 1.574320 1.439161 1.361997 1.358716 1.356220 1.329174 1.308874 1.304955 1.294074 1.280549 1.294279 1.330241 1.349577 1.333265 1.300498 1.267609 1.233548 1.201045 1.178369 1.163508 1.146115 1.126263 1.112622 1.101604 1.079324 1.044501 1.008690 0.977600 0.948200 0.918328 0.892635 0.872001 0.850357 0.824831 0.802629 0.791050 0.785225 0.776196 0.760082 0.743516 0.735433 0.731385 0.724300 0.714424 0.707804 0.707921 0.709989 0.708893 0.704274 0.698422 0.694078 0.693874 0.699117 0.705630 0.705531 0.702550 0.705537 0.714195 0.722139 0.725906 0.730313 0.739678 0.752576 0.765165 0.777625 0.788917 0.796260 0.797339 0.799695 0.808143 0.820559 0.831920 0.835589 0.830151 0.814155 0.793277 0.773058 0.758991 0.754566 0.759927 0.767221 0.765082 0.753924 0.741582 0.737067 0.734904 0.724747 0.705550 0.686963 0.674842 0.665334 0.651798 0.633523 0.614104 0.598631 0.587877 0.581053 0.571956 0.560853 0.550149 0.544654 0.540062 0.534928 0.530555 0.528808 0.525603 0.519120 0.514475 0.517240 0.525998 0.535284 0.544893 0.558322 0.574025 0.587965 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.592807 0.610375 0.636515 0.670298 0.701145 0.716161 0.713824 0.710344 0.721482 0.740426 0.752083 0.766140 0.809899 0.874841 0.905346 0.865838 0.784922 0.725218 0.701140 0.676791 0.629681 0.586226 0.576142 0.589240 0.596737 0.596361 0.610262 0.648391 0.692069 0.720352 0.738053 0.759082 0.781486 0.791289 0.785984 0.777733 0.771038 0.753285 0.712714 0.656510 0.602071 0.554645 0.510150 0.472536 0.444953 0.424942 0.405435 0.384646 0.368629 0.358327 0.350118 0.341818 0.336457 0.333547 0.330892 0.326217 0.321235 0.319686 0.319245 0.318842 0.316798 0.314921 0.316083 0.320728 0.324728 0.325687 0.326583 0.330702 0.336677 0.341627 0.346303 0.354113 0.362628 0.370119 0.375679 0.382959 0.391087 0.400105 0.407355 0.413680 0.419911 0.426223 0.433329 0.439703 0.443985 0.445616 0.445847 0.446767 0.448334 0.450036 0.453258 0.455989 0.456111 0.455762 0.456029 0.456537 0.457586 0.459132 0.459721 0.461079 0.464413 0.468458 0.471891 0.474220 0.477261 0.482630 0.488336 0.494666 0.501683 0.511256 0.527041 0.549886 0.569684 0.578249 0.588020 0.622058 0.676184 0.718279 0.743562 0.798081 0.904863 1.009659 1.068062 1.147172 1.338543 1.581082 1.690340 1.597600 1.446624 1.396620 1.420289 1.393817 1.300812 1.232377 1.232573 1.248335 1.236905 1.224856 1.239948 1.260670 1.252959 1.219740 1.183581 1.156604 1.138415 1.122306 1.100589 1.072858 1.051137 1.045443 1.045590 1.032252 1.004308 0.976482 0.956365 0.939733 0.920471 0.898722 0.874860 0.847959 0.821087 0.801230 0.790642 0.782629 0.772239 0.758218 0.744362 0.735999 0.729751 0.721347 0.711524 0.705610 0.706983 0.710550 0.709966 0.705147 0.699871 0.696056 0.693613 0.694520 0.698606 0.699120 0.695961 0.696628 0.705461 0.718912 0.729048 0.735088 0.742225 0.754959 0.772684 0.794368 0.815244 0.829549 0.835542 0.844467 0.862903 0.884278 0.896652 0.893765 0.882071 0.865134 0.844321 0.818546 0.793230 0.777455 0.775689 0.781212 0.781805 0.774759 0.763245 0.754005 0.744280 0.728516 0.707632 0.690812 0.683257 0.679968 0.670824 0.651668 0.627179 0.607088 0.595467 0.590087 0.581448 0.568892 0.556845 0.551266 0.546300 0.538825 0.531424 0.529486 0.529925 0.527056 0.521699 0.519792 0.524150 0.531462 0.539349 0.550111 0.564407 0.578883 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.590940 0.601040 0.612835 0.635722 0.667881 0.693815 0.702744 0.706664 0.723682 0.746033 0.750286 0.742176 0.758851 0.807889 0.839197 0.810773 0.744013 0.700102 0.691983 0.677483 0.629557 0.579393 0.566479 0.581841 0.588459 0.581536 0.594142 0.645358 0.707219 0.739645 0.743990 0.751329 0.773369 0.788808 0.782511 0.769267 0.763531 0.749451 0.702451 0.631126 0.571088 0.537035 0.510940 0.478589 0.443914 0.418530 0.401747 0.386506 0.372640 0.361105 0.350832 0.340833 0.335099 0.333240 0.331810 0.327113 0.321694 0.320705 0.321358 0.320628 0.317396 0.316121 0.319604 0.325100 0.327205 0.326468 0.328654 0.335316 0.341675 0.345045 0.349602 0.360039 0.371235 0.378538 0.382243 0.388808 0.397547 0.406187 0.411869 0.417982 0.427015 0.437469 0.447345 0.454477 0.458794 0.460581 0.461126 0.462103 0.462829 0.462421 0.463276 0.465429 0.467181 0.468180 0.467330 0.465243 0.465020 0.466951 0.467181 0.466873 0.469568 0.474992 0.478664 0.477241 0.475175 0.478667 0.486502 0.495513 0.503012 0.509313 0.517523 0.533044 0.555316 0.576750 0.594392 0.618412 0.656557 0.701613 0.749538 0.814843 0.897091 0.961777 1.006586 1.112583 1.343308 1.605762 1.719034 1.646434 1.547935 1.554083 1.586209 1.499130 1.312181 1.176397 1.162612 1.192445 1.183219 1.149885 1.137608 1.143882 1.138001 1.116264 1.094585 1.080576 1.071221 1.060754 1.045476 1.026887 1.014238 1.013506 1.014172 1.000184 0.973637 0.950153 0.937077 0.929498 0.919213 0.903107 0.880308 0.853142 0.828158 0.810501 0.797815 0.783836 0.769606 0.756939 0.745579 0.736617 0.728393 0.720157 0.711995 0.706474 0.706662 0.708905 0.707744 0.703377 0.699703 0.697121 0.693577 0.691993 0.695119 0.696318 0.692182 0.689392 0.696218 0.711571 0.724820 0.732764 0.742929 0.762441 0.787804 0.812660 0.830945 0.840544 0.844883 0.857621 0.883386 0.910590 0.923703 0.918843 0.908361 0.897080 0.881543 0.856356 0.828033 0.807643 0.798840 0.795222 0.790412 0.786898 0.785653 0.785019 0.777116 0.758449 0.733660 0.711926 0.697417 0.687154 0.675363 0.659819 0.641878 0.626022 0.613453 0.603204 0.588829 0.571784 0.556913 0.549317 0.542026 0.531953 0.522593 0.520921 0.524622 0.526533 0.524178 0.521451 0.522220 0.525806 0.531447 0.541655 0.557809 0.576034 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.588066 0.598885 0.604322 0.616802 0.643636 0.674535 0.694898 0.709048 0.730260 0.748990 0.739788 0.708546 0.699891 0.733702 0.766762 0.752571 0.702076 0.669507 0.668040 0.658685 0.615559 0.569887 0.562434 0.584070 0.593952 0.584938 0.594065 0.645434 0.708497 0.736886 0.733952 0.740966 0.772668 0.795797 0.784793 0.760755 0.751049 0.739735 0.691750 0.614591 0.555044 0.532549 0.518283 0.487295 0.447178 0.419755 0.406006 0.393028 0.378467 0.366412 0.357440 0.347959 0.340374 0.335928 0.333223 0.328609 0.323704 0.323140 0.324142 0.323521 0.320364 0.319400 0.322623 0.326734 0.327619 0.327841 0.332740 0.341331 0.347522 0.350152 0.355438 0.367508 0.379621 0.386433 0.389614 0.396134 0.404722 0.412578 0.418502 0.427307 0.440197 0.452651 0.461443 0.466576 0.470825 0.474796 0.477986 0.480326 0.480254 0.476950 0.473830 0.472970 0.474296 0.476676 0.476822 0.474615 0.474209 0.476594 0.476489 0.474051 0.474332 0.479069 0.483168 0.481527 0.478129 0.480212 0.486899 0.495296 0.503425 0.509422 0.511469 0.516394 0.534389 0.563767 0.590989 0.613091 0.642945 0.688578 0.744083 0.805504 0.870813 0.931966 1.002251 1.134954 1.356236 1.587533 1.713359 1.738343 1.780279 1.876368 1.889621 1.696697 1.385160 1.158873 1.099433 1.113908 1.103901 1.074383 1.063415 1.067109 1.061134 1.047903 1.039649 1.033793 1.025165 1.017451 1.015232 1.015376 1.014764 1.013437 1.006541 0.987830 0.962774 0.943230 0.932340 0.925563 0.918100 0.907571 0.890486 0.867112 0.844093 0.826618 0.811385 0.792674 0.774570 0.760326 0.748144 0.737840 0.729261 0.722683 0.716132 0.709381 0.705931 0.704747 0.702465 0.699574 0.698929 0.698556 0.695021 0.692756 0.696961 0.700619 0.697259 0.692176 0.695757 0.708958 0.721690 0.731770 0.747797 0.773260 0.797739 0.813604 0.822505 0.830676 0.840366 0.856449 0.877450 0.894784 0.901522 0.900323 0.902966 0.907415 0.902670 0.881460 0.854427 0.835510 0.825670 0.815562 0.801940 0.795258 0.800531 0.812117 0.815390 0.803868 0.781907 0.756769 0.730342 0.702750 0.677696 0.660427 0.649986 0.641008 0.627726 0.610588 0.589762 0.569974 0.554353 0.545546 0.536608 0.525756 0.515909 0.512985 0.515651 0.518829 0.519878 0.519359 0.519072 0.519747 0.523141 0.532358 0.548707 0.569253 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.572472 0.589571 0.598691 0.606894 0.624802 0.650272 0.671466 0.688491 0.710245 0.728314 0.719580 0.687891 0.673696 0.699077 0.729091 0.722014 0.682096 0.653286 0.647698 0.635230 0.596091 0.558050 0.556288 0.582042 0.597188 0.593163 0.603025 0.650259 0.708298 0.736843 0.744322 0.772142 0.825611 0.855661 0.829964 0.781092 0.754917 0.741360 0.696515 0.619576 0.557899 0.534157 0.519210 0.487499 0.448787 0.425443 0.414355 0.399410 0.381581 0.370400 0.366138 0.359885 0.351020 0.342946 0.337889 0.333080 0.328379 0.327024 0.327014 0.326658 0.324763 0.324058 0.325286 0.326850 0.327619 0.329932 0.336189 0.343915 0.349057 0.352624 0.359480 0.371444 0.382529 0.389675 0.395017 0.403243 0.411540 0.418899 0.426710 0.439091 0.453877 0.464633 0.469792 0.472617 0.477085 0.482311 0.486369 0.488998 0.489074 0.485645 0.481198 0.477889 0.477312 0.479936 0.481981 0.481406 0.481642 0.484500 0.484689 0.481355 0.479390 0.481932 0.485570 0.485229 0.483439 0.485429 0.488877 0.492722 0.499438 0.508225 0.512030 0.513331 0.525559 0.552422 0.579817 0.601583 0.631645 0.677963 0.726871 0.774338 0.843885 0.955058 1.098851 1.255800 1.412315 1.554435 1.686431 1.854879 2.082701 2.267571 2.223352 1.894734 1.462821 1.165181 1.064120 1.050061 1.030975 1.015770 1.026294 1.040587 1.034595 1.022410 1.019354 1.015671 1.003706 0.994756 0.999360 1.009651 1.013861 1.010369 1.000803 0.985144 0.968334 0.955838 0.945061 0.932417 0.919998 0.910818 0.899487 0.880845 0.858732 0.840837 0.826048 0.807346 0.786043 0.766042 0.749107 0.737755 0.730632 0.724729 0.716558 0.707508 0.703394 0.703531 0.703697 0.704145 0.707085 0.708496 0.703456 0.698226 0.701382 0.707201 0.707215 0.703574 0.705017 0.713796 0.724190 0.737726 0.759781 0.784236 0.797139 0.805286 0.832874 0.890960 0.956841 1.000380 1.007783 0.989714 0.969791 0.965847 0.983081 1.002802 1.000234 0.965041 0.915987 0.880351 0.867122 0.862841 0.852782 0.840412 0.834790 0.838128 0.839456 0.831110 0.815113 0.795770 0.770207 0.735297 0.698139 0.671358 0.657407 0.647546 0.631304 0.609634 0.587251 0.569950 0.557462 0.549356 0.539761 0.529176 0.519350 0.513779 0.511675 0.511986 0.513908 0.515516 0.515592 0.515380 0.517949 0.524974 0.536291 0.552400 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.549002 0.568893 0.584025 0.592969 0.603908 0.619636 0.633351 0.645645 0.665704 0.689792 0.698334 0.686919 0.679735 0.693285 0.706743 0.696323 0.665762 0.643559 0.634162 0.616378 0.579723 0.547773 0.546935 0.570328 0.588306 0.593118 0.609892 0.658365 0.718656 0.759315 0.789948 0.844822 0.918298 0.951126 0.907741 0.829493 0.778471 0.754932 0.711637 0.636671 0.569808 0.535513 0.512115 0.479787 0.447178 0.430314 0.420928 0.403234 0.382597 0.371518 0.369557 0.365226 0.356607 0.347973 0.342763 0.338470 0.333844 0.331047 0.329329 0.329156 0.329404 0.329850 0.329495 0.328957 0.329994 0.333452 0.338691 0.343503 0.347801 0.353689 0.362098 0.372391 0.381732 0.390928 0.400933 0.411994 0.419879 0.426592 0.435707 0.449117 0.462142 0.469571 0.473518 0.477978 0.484006 0.487826 0.488331 0.488375 0.489136 0.489084 0.487679 0.484572 0.482046 0.483312 0.485765 0.485977 0.485944 0.488556 0.490009 0.488400 0.486444 0.486942 0.488316 0.487600 0.487190 0.490294 0.492101 0.491466 0.494691 0.505082 0.514771 0.521291 0.533494 0.554440 0.573695 0.591259 0.623716 0.671630 0.710343 0.743940 0.829278 1.005999 1.225168 1.388215 1.456681 1.501707 1.648303 1.961762 2.347456 2.568385 2.422903 1.956891 1.448999 1.143875 1.051318 1.028481 0.994052 0.975975 0.994211 1.014460 1.009794 1.000122 1.002755 1.004088 0.994407 0.986508 0.991081 0.998845 0.999312 0.994961 0.989588 0.982121 0.974983 0.970818 0.962998 0.946149 0.926615 0.914714 0.906970 0.892798 0.871462 0.852879 0.839783 0.822886 0.798054 0.769876 0.747489 0.737599 0.733915 0.726874 0.714462 0.704797 0.706567 0.714378 0.718741 0.720298 0.724080 0.726004 0.718641 0.707459 0.704207 0.707777 0.711285 0.713198 0.715813 0.720232 0.727952 0.746863 0.776252 0.797069 0.799089 0.821066 0.922067 1.108895 1.304801 1.416916 1.412623 1.337409 1.265853 1.240722 1.258906 1.279369 1.257321 1.173414 1.055180 0.957364 0.917404 0.925146 0.939239 0.933915 0.912652 0.892168 0.874411 0.853329 0.830349 0.812807 0.797687 0.773507 0.737942 0.702590 0.676358 0.656790 0.634926 0.611271 0.590867 0.578148 0.569416 0.561809 0.550875 0.539541 0.529245 0.521412 0.515139 0.511860 0.512183 0.512993 0.512241 0.512435 0.516670 0.523045 0.527851 0.534263 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.530587 0.545865 0.561304 0.571658 0.581159 0.592511 0.601181 0.608554 0.625158 0.652877 0.676887 0.684961 0.682994 0.679806 0.670776 0.654608 0.636385 0.625820 0.616301 0.595537 0.564056 0.540792 0.541587 0.560448 0.577855 0.588723 0.612011 0.664807 0.732793 0.787167 0.831599 0.894248 0.971042 1.006257 0.960843 0.870416 0.800497 0.763121 0.718411 0.648344 0.581665 0.540518 0.511050 0.479512 0.451535 0.437087 0.427689 0.410609 0.391207 0.379009 0.373047 0.365610 0.357190 0.350591 0.346772 0.343021 0.338694 0.335334 0.332149 0.331381 0.332808 0.334481 0.333699 0.332143 0.333229 0.336719 0.340298 0.343345 0.348622 0.357333 0.366270 0.374140 0.382123 0.394123 0.408462 0.421393 0.428482 0.434538 0.443383 0.454411 0.463212 0.468870 0.476322 0.486801 0.495680 0.497140 0.492867 0.489490 0.490138 0.492974 0.494968 0.493024 0.488868 0.487981 0.489494 0.489194 0.487735 0.489178 0.491844 0.493258 0.493235 0.492603 0.491070 0.488071 0.487373 0.491994 0.495302 0.493897 0.493885 0.501590 0.512839 0.525126 0.542005 0.561177 0.572791 0.583411 0.614833 0.663733 0.697577 0.722985 0.812869 1.013979 1.254062 1.398890 1.414185 1.432648 1.638254 2.073908 2.545649 2.737657 2.471737 1.891543 1.347976 1.076749 1.031694 1.030476 0.990066 0.954190 0.955969 0.968453 0.967085 0.968479 0.983615 0.995558 0.994597 0.992002 0.995180 0.996169 0.991595 0.988425 0.987136 0.981617 0.976346 0.978710 0.980219 0.967399 0.943768 0.926423 0.918812 0.908215 0.887516 0.865995 0.850681 0.833183 0.805477 0.772056 0.747501 0.741145 0.741086 0.732796 0.717604 0.710407 0.719868 0.732773 0.734558 0.729601 0.729765 0.733232 0.728924 0.716670 0.706682 0.703202 0.706442 0.714834 0.721928 0.722921 0.725993 0.748706 0.786967 0.809419 0.810713 0.863457 1.061259 1.402205 1.749411 1.943681 1.934027 1.802264 1.674357 1.618163 1.624697 1.634725 1.584300 1.439954 1.231837 1.043986 0.952557 0.959684 0.998917 1.011475 0.992463 0.970229 0.951548 0.920914 0.875573 0.835785 0.814343 0.799170 0.773260 0.736902 0.701045 0.672075 0.645761 0.621808 0.602855 0.591944 0.584104 0.575395 0.562060 0.548578 0.537048 0.528319 0.520974 0.516379 0.514784 0.512430 0.508525 0.507954 0.514484 0.522957 0.525498 0.524431 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.519813 0.527797 0.538684 0.549213 0.561005 0.574581 0.584782 0.591531 0.603090 0.623957 0.646685 0.660188 0.660582 0.649632 0.630768 0.615970 0.608717 0.604332 0.591056 0.568223 0.546122 0.536966 0.544211 0.560968 0.576075 0.587874 0.612359 0.666460 0.738338 0.795049 0.831926 0.879758 0.951130 1.002190 0.982568 0.903895 0.822563 0.765850 0.713860 0.650776 0.592674 0.553936 0.524514 0.494763 0.467268 0.449389 0.437575 0.424199 0.410618 0.398387 0.386034 0.373116 0.364199 0.358873 0.354061 0.348314 0.343636 0.340832 0.336845 0.334048 0.334183 0.335622 0.334848 0.333267 0.334512 0.337897 0.341153 0.344912 0.352450 0.363092 0.371538 0.377916 0.386028 0.399829 0.414981 0.426875 0.433005 0.439282 0.447245 0.454408 0.459277 0.465421 0.477840 0.493307 0.503687 0.504424 0.499504 0.495576 0.494879 0.496294 0.498026 0.496351 0.491706 0.489841 0.491150 0.491168 0.489268 0.489711 0.492597 0.495832 0.497506 0.496683 0.493503 0.488826 0.487064 0.491984 0.497289 0.498201 0.497844 0.501767 0.508797 0.520311 0.539652 0.560656 0.570172 0.575039 0.600690 0.647582 0.683051 0.706632 0.780077 0.944879 1.139850 1.257873 1.293874 1.390264 1.705656 2.230516 2.725905 2.872010 2.528080 1.882319 1.305546 1.029168 0.996529 1.015255 0.988847 0.950046 0.936350 0.937702 0.940146 0.954846 0.982090 1.001773 1.005995 1.005388 1.005703 1.002944 0.999987 1.003021 1.004681 0.995242 0.986395 0.994441 1.008466 1.002958 0.974611 0.946994 0.934192 0.924985 0.904735 0.878132 0.856281 0.836196 0.809847 0.778598 0.755381 0.749246 0.748221 0.739261 0.726413 0.723866 0.735566 0.744363 0.737422 0.724457 0.721285 0.727948 0.732766 0.729637 0.720678 0.709492 0.705793 0.715783 0.727845 0.727078 0.722180 0.741374 0.784976 0.814468 0.821087 0.890159 1.132694 1.544806 1.961934 2.194057 2.182439 2.026666 1.874667 1.803836 1.803408 1.811109 1.758361 1.603316 1.370607 1.151784 1.036614 1.029613 1.054438 1.050358 1.028359 1.030153 1.049420 1.038086 0.975279 0.895367 0.839982 0.811831 0.787297 0.753278 0.715686 0.684271 0.657739 0.634933 0.616161 0.604128 0.594771 0.584254 0.568657 0.552751 0.539587 0.530682 0.524353 0.520771 0.518529 0.513284 0.505197 0.501367 0.506931 0.516777 0.521115 0.519106 -1.000000 -1.000000 -1.000000 -1.000000 
-1.000000 -1.000000 -1.000000 -1.000000 0.510568 0.514837 0.522590 0.533013 0.546054 0.560515 0.572508 0.580825 0.588269 0.596901 0.606538 0.615648 0.621151 0.618328 0.607281 0.599957 0.596514 0.587839 0.566642 0.543547 0.532641 0.536652 0.549182 0.564485 0.578624 0.591663 0.616796 0.670252 0.740009 0.788693 0.809309 0.844098 0.925461 1.014468 1.037509 0.974197 0.872452 0.782450 0.712721 0.653024 0.604626 0.570502 0.542297 0.514434 0.486751 0.464029 0.447790 0.436073 0.427736 0.417402 0.402628 0.387984 0.379831 0.374179 0.365718 0.355878 0.350169 0.348314 0.344127 0.338998 0.336232 0.335682 0.334362 0.333347 0.335532 0.339620 0.343866 0.349333 0.358265 0.368507 0.375874 0.382970 0.392984 0.406692 0.418313 0.426363 0.431779 0.439417 0.446635 0.450643 0.453817 0.461575 0.475619 0.489471 0.497182 0.499001 0.499094 0.498758 0.496543 0.493475 0.492369 0.491109 0.488222 0.487762 0.490629 0.492766 0.492318 0.492530 0.494590 0.497953 0.500509 0.500427 0.497752 0.493333 0.490818 0.493989 0.498501 0.501239 0.503832 0.508067 0.511361 0.517399 0.533283 0.554797 0.566193 0.568606 0.585833 0.626055 0.664843 0.691872 0.740516 0.838637 0.958814 1.058891 1.168189 1.392222 1.811315 2.369686 2.852314 2.996073 2.681002 2.057601 1.449494 1.091590 0.980792 0.970438 0.958954 0.942637 0.937435 0.939322 0.945242 0.965447 0.994996 1.013860 1.015642 1.010150 1.005090 1.003119 1.010498 1.027138 1.036363 1.027414 1.018745 1.031593 1.051891 1.046471 1.008763 0.967971 0.947082 0.937463 0.918737 0.889164 0.861140 0.838563 0.816810 0.792584 0.770947 0.758686 0.750503 0.741852 0.736059 0.737559 0.744446 0.746982 0.742995 0.740185 0.741970 0.744405 0.746672 0.750716 0.749999 0.735267 0.718832 0.721060 0.735538 0.737362 0.726087 0.734580 0.774643 0.810232 0.820305 0.871785 1.065713 1.407526 1.758300 1.954258 1.945067 1.816514 1.693960 1.640463 1.648018 1.670460 1.659604 1.587365 1.474726 1.384874 1.360299 1.364764 1.320416 1.212293 1.112836 1.095360 1.137182 1.149295 1.082989 0.974010 0.883056 0.829392 0.793602 0.757288 0.720361 0.690287 0.665638 0.644647 0.625997 0.612233 0.600548 0.587985 0.570718 0.553194 0.539000 0.530272 0.525269 0.523263 0.521750 0.515655 0.504885 0.496574 0.497083 0.504047 0.509447 0.510040 -1.000000 -1.000000 -1.000000 -1.000000 
